0.0143488,0.0295417,0.061681,0.052138,0.0259069,0.030157,0.0414726,0.0248611,0.0140928,0.0234481,0.0137938,0.0154379
0.0253077,0.0419386,0.0749997,0.102987,0.11058,0.0709241,0.0656475,0.0456628,0.0253743,0.0481986,0.0428373,0.0249357
0.0252551,0.0432664,0.0610853,0.0372172,0.0642588,0.0627178,0.0709984,0.0483832,0.0332746,0.0258649,0.0159554,0.01924
0.0185676,0.0376678,0.0661066,0.0528617,0.0461125,0.0545212,0.0525116,0.0289303,0.0390155,0.025938,0.0199949,0.0196611
0.0150801,0.0372796,0.0715788,0.0422568,0.0284376,0.0282222,0.0440022,0.0289917,0.0246283,0.0245636,0.0261854,0.0178698
0.00896252,0.0374708,0.0758892,0.0504345,0.0133156,0.0202398,0.0356396,0.0227625,0.0140165,0.0221601,0.0205095,0.0134253
0.0179073,0.0440276,0.0612044,0.0412403,0.0183919,0.0150225,0.0167183,0.0116948,0.01648,0.0296741,0.0293102,0.0174244
0.0663678,0.0615067,0.0430394,0.064291,0.0451444,0.0306208,0.0407584,0.0242892,0.0262554,0.0488099,0.0459139,0.0251193
0.0813949,0.0723308,0.0706932,0.0642502,0.0443257,0.0320244,0.0360856,0.0337919,0.0351167,0.0344705,0.0334258,0.0335257
0.0363945,0.0383394,0.064015,0.0496707,0.0245548,0.0214491,0.0260565,0.0183452,0.0198402,0.0273133,0.0199565,0.0102393
0.0151466,0.020122,0.0549947,0.0381023,0.0107134,0.0151656,0.0318864,0.0167781,0.0200122,0.0294166,0.026161,0.0154206
0.0350919,0.0330221,0.0501196,0.0399442,0.0206636,0.0168637,0.0283166,0.0208201,0.0267918,0.0398899,0.0338658,0.0190887
0.0946947,0.0835509,0.0744274,0.0643759,0.0486939,0.0379593,0.0405495,0.0354741,0.0314972,0.0337846,0.0441037,0.0431837
0.0724085,0.0595722,0.0562528,0.0298382,0.0307837,0.0263627,0.0269733,0.0278032,0.0246545,0.0348433,0.0207744,0.0220037
0.0377494,0.035076,0.0612835,0.0639214,0.0601746,0.0568574,0.0455745,0.0408061,0.0368467,0.0426851,0.0357877,0.0253767
0.0213009,0.0374474,0.0936149,0.0925933,0.0772458,0.0368231,0.0426637,0.0277632,0.0251474,0.0282365,0.0445643,0.0285171
0.0168384,0.0401899,0.0706655,0.0522278,0.0389039,0.0197079,0.037424,0.0231168,0.0257352,0.0265293,0.0183571,0.0212475
0.0162728,0.0360795,0.058313,0.0360098,0.0345597,0.0348462,0.026083,0.0160848,0.0175555,0.018961,0.0159164,0.0161636
0.0340023,0.0500141,0.0442276,0.0338157,0.0268777,0.021629,0.0272756,0.0217138,0.0252615,0.0425632,0.0430404,0.0244198
0.0506999,0.0362286,0.0597394,0.093533,0.0929309,0.0746906,0.0749685,0.0495755,0.0314891,0.0364527,0.040901,0.0380011
0.0221529,0.0452186,0.0694713,0.0485338,0.0492147,0.0514239,0.0600718,0.0413248,0.0265931,0.0219222,0.025689,0.0393102
0.0923958,0.0974097,0.0852749,0.049814,0.072144,0.0622928,0.043011,0.0531794,0.0677481,0.0469516,0.0607393,0.065572
0.0740907,0.0604978,0.0569976,0.051339,0.0472942,0.0237161,0.0120412,0.0215856,0.0334738,0.0272297,0.0131531,0.0436496
0.0394113,0.028963,0.0258366,0.0247706,0.044485,0.0273756,0.0133493,0.0201716,0.0255609,0.0159053,0.0154622,0.0350091
0.0254836,0.0112934,0.0184854,0.0332458,0.0541377,0.0390675,0.0139993,0.0165334,0.0279591,0.0188307,0.0264498,0.0395354
0.023288,0.0110491,0.0160797,0.0317437,0.0573218,0.0372836,0.0147792,0.0107705,0.0200056,0.0191403,0.0294858,0.0480984
0.0296851,0.00919168,0.0105176,0.0265248,0.0473557,0.0278318,0.0136844,0.00766134,0.0195249,0.0150318,0.0221604,0.0562654
0.0289726,0.00859679,0.0131217,0.0330632,0.0438844,0.0372926,0.025399,0.0237987,0.034812,0.0237098,0.0335493,0.0559347
0.0347358,0.0245702,0.0577437,0.0986369,0.111584,0.0783731,0.0673794,0.065533,0.0300024,0.0469847,0.0702526,0.0690231
0.0243059,0.0362053,0.0609558,0.0347842,0.0690101,0.063344,0.0627205,0.0433809,0.0348784,0.0297216,0.0383257,0.0476712
0.0303578,0.0247996,0.0336894,0.0421753,0.0640049,0.0532387,0.0457493,0.0342626,0.021211,0.0160816,0.0287732,0.0439789
0.0154172,0.013025,0.0167544,0.036309,0.0623881,0.0411102,0.0338108,0.0185547,0.029562,0.0271518,0.0313406,0.0394095
0.0263597,0.0167676,0.0167401,0.0342359,0.0505575,0.0408652,0.0306497,0.0254248,0.0364914,0.026219,0.0235043,0.0393766
0.0246535,0.0293514,0.0531576,0.0348842,0.0555449,0.0426241,0.034435,0.0294607,0.0331874,0.0168068,0.0233999,0.0351961
0.05777,0.0468359,0.0444344,0.0237553,0.0611134,0.0595537,0.0432251,0.0419772,0.0498967,0.0255668,0.0417944,0.0509714
0.0868897,0.0885953,0.0852274,0.0582756,0.0521177,0.0401158,0.0316667,0.0359935,0.0302346,0.0606524,0.0437969,0.0438411
0.0573848,0.0507461,0.0442899,0.0312567,0.0293098,0.0323655,0.0177123,0.0217065,0.0365943,0.0442543,0.0207978,0.0286535
0.0301763,0.0247906,0.0419752,0.0406628,0.0414289,0.0298195,0.0218106,0.0136042,0.0210565,0.0146655,0.013433,0.0286884
0.0237034,0.0266093,0.0456754,0.0403709,0.0549421,0.0421622,0.0222662,0.0156285,0.0202513,0.0257225,0.0415536,0.0515001
0.0278225,0.0336747,0.0360816,0.0419125,0.0705718,0.0518472,0.0362309,0.0327291,0.0337418,0.0325716,0.02939,0.0434362
0.0343459,0.0205077,0.0281006,0.035435,0.0999027,0.0549062,0.0199431,0.0235512,0.0328228,0.0306952,0.0363719,0.0632848
0.0325888,0.0378341,0.0364264,0.0471561,0.112451,0.0869693,0.0575166,0.0513591,0.0394892,0.0270772,0.0187348,0.0505247
0.0116384,0.0146212,0.0420583,0.088673,0.131767,0.0736922,0.055437,0.0455716,0.0360836,0.0356619,0.032801,0.0507566
0.0295985,0.0278808,0.0285096,0.0349873,0.0749491,0.0478711,0.0454629,0.0188108,0.0352652,0.036003,0.0493285,0.046914
0.0267453,0.0187345,0.0215398,0.0275364,0.0744327,0.0666369,0.0504746,0.0381018,0.0325979,0.0250728,0.0398369,0.0541499
0.0233882,0.0244397,0.0238331,0.0341427,0.0515783,0.0467225,0.043603,0.0277229,0.0229421,0.0164849,0.032866,0.054443
0.0163422,0.0140141,0.0193473,0.0348584,0.0512374,0.043421,0.039558,0.0364396,0.0361256,0.0248983,0.0353959,0.0698806
0.0325838,0.0270176,0.045273,0.0522634,0.0454119,0.0308943,0.0472995,0.0666511,0.0381571,0.00897398,0.0235043,0.0600173
0.07601,0.0804498,0.0991639,0.0788597,0.0352622,0.0484619,0.0606729,0.0644467,0.0466662,0.0496949,0.0632311,0.0665123
0.0831595,0.0752873,0.0648396,0.0543126,0.0385186,0.0260318,0.0234835,0.0346479,0.0363801,0.0373787,0.0196941,0.037533
0.0453041,0.0381665,0.0332727,0.0264532,0.0391109,0.0203933,0.0164707,0.0313812,0.0405835,0.020798,0.0246467,0.0376549
0.0269012,0.0170383,0.0224831,0.0216118,0.0479552,0.0333159,0.0260929,0.0209065,0.0254047,0.0137154,0.0244125,0.0489798
0.023171,0.0165227,0.021517,0.0327337,0.0603174,0.0407708,0.0286382,0.0269809,0.0358636,0.0253907,0.0274684,0.0479856
0.0332373,0.0270447,0.0293248,0.0329094,0.0716979,0.0519469,0.0344515,0.029882,0.0452368,0.0607737,0.0351912,0.0483227
0.0314483,0.018805,0.0172419,0.0333861,0.0744388,0.0622313,0.0377871,0.0198744,0.0305369,0.0504153,0.0378615,0.0505868
0.0419948,0.0299927,0.0540089,0.107816,0.115177,0.118607,0.0782155,0.0568628,0.0414031,0.0372391,0.0533287,0.064404
0.0272706,0.0399562,0.0559631,0.0603942,0.0840636,0.0648413,0.0482089,0.0340312,0.0298335,0.0185931,0.0460901,0.0488735
0.0299028,0.0211408,0.0370321,0.0483173,0.0772636,0.0568467,0.0481432,0.0387223,0.0316095,0.0375054,0.0449063,0.0468721
0.0296501,0.022184,0.022975,0.0375218,0.0568588,0.0429961,0.0308093,0.0231834,0.0184882,0.0176411,0.0275386,0.0406425
0.0418536,0.0436484,0.0396309,0.0367922,0.0809994,0.0811749,0.0606016,0.0231645,0.0412302,0.038254,0.048623,0.064333
0.0833212,0.0742464,0.0641198,0.0542072,0.0608179,0.0313018,0.0379269,0.0361117,0.0478743,0.0470932,0.045679,0.0497196
0.0512803,0.0422483,0.0407446,0.0414417,0.0517236,0.0375825,0.036764,0.0285142,0.0323002,0.0268194,0.025465,0.0285022
0.0394011,0.026902,0.0136121,0.0244332,0.0498873,0.0448963,0.0290638,0.0298294,0.025792,0.0189329,0.0309521,0.0402698
0.0368232,0.0101781,0.012986,0.0270494,0.0552766,0.0417352,0.0209056,0.0215167,0.0292789,0.0239651,0.0271601,0.0761822
0.0205081,0.00934362,0.0148214,0.0354954,0.0571668,0.0427605,0.0244032,0.0226236,0.0319968,0.0241148,0.049376,0.0585526
0.0305593,0.0174288,0.0160016,0.0282504,0.0528392,0.041341,0.0206396,0.00943745,0.0226794,0.0237988,0.0278142,0.0403477
0.0783297,0.0613842,0.0527928,0.0427937,0.0731885,0.0604115,0.0369671,0.0245021,0.0244645,0.0315608,0.0376472,0.0542551
0.0837,0.0775119,0.066094,0.0563877,0.0590251,0.0312666,0.0218892,0.0238436,0.0229086,0.0291059,0.0325822,0.0430489
0.0519864,0.0378687,0.0351006,0.0438053,0.0601454,0.0310905,0.0202793,0.0235687,0.0231721,0.0184418,0.016535,0.034056
0.0345596,0.0265773,0.0425904,0.0684809,0.0954157,0.0790361,0.0567105,0.0458639,0.0345556,0.0361612,0.036713,0.0435178
0.0241085,0.0263493,0.0488176,0.0332155,0.045667,0.0555888,0.0466166,0.0247851,0.0225148,0.0295955,0.0397313,0.0446692
0.0273897,0.0192986,0.0240305,0.0254025,0.0435681,0.0442875,0.0326504,0.02413,0.0243311,0.0180291,0.0252566,0.0435627
0.0270924,0.00899885,0.0169405,0.0282629,0.0503518,0.0339773,0.0223782,0.0162085,0.0128259,0.0181731,0.029518,0.0578771
0.0264832,0.0206182,0.0376272,0.0752904,0.101166,0.0777499,0.0793605,0.0708836,0.0578533,0.034292,0.0296617,0.055333
0.0370554,0.0345566,0.0631053,0.0792612,0.0924401,0.0569345,0.0389912,0.0242019,0.0306126,0.0203395,0.0428545,0.0429416
0.0691865,0.0790597,0.0622877,0.0251546,0.0411426,0.0377058,0.0473869,0.0453108,0.0490188,0.0423713,0.0589924,0.0539652
0.0842266,0.0709925,0.074327,0.0553891,0.0311081,0.021301,0.0330408,0.0488821,0.0385351,0.0455336,0.0386837,0.0365083
0.0410576,0.0380167,0.0478971,0.0303631,0.0214639,0.0175585,0.0251005,0.0445263,0.0309106,0.0190185,0.00586424,0.0152087
0.0156975,0.0168815,0.0281145,0.0173064,0.0128334,0.0200638,0.0435656,0.0791334,0.0543991,0.0226795,0.0192226,0.00960041
0.00931794,0.010068,0.0249583,0.022684,0.0199974,0.0211331,0.0429283,0.0735403,0.0463172,0.0352407,0.0233861,0.0168659
0.0201325,0.0119419,0.0153825,0.00959279,0.00702897,0.01039,0.0391074,0.0782992,0.0548021,0.0293865,0.0265868,0.038793
0.0148355,0.00882866,0.0234421,0.0216349,0.017038,0.0176335,0.0396798,0.0754587,0.0554168,0.027984,0.0131228,0.0309659
0.0184404,0.0181007,0.0327806,0.0452608,0.052267,0.0633819,0.0770789,0.0647351,0.0761634,0.0339603,0.0221166,0.0242103
0.0216398,0.0278706,0.0696281,0.0902853,0.0823015,0.0564637,0.0627548,0.0615269,0.0481805,0.0347039,0.0292286,0.02889
0.0250744,0.0246922,0.0357135,0.0333768,0.0357958,0.0187679,0.0539013,0.0738805,0.0540928,0.0233577,0.0274787,0.0467685
0.0180854,0.0138152,0.0229362,0.0141863,0.0338186,0.0328484,0.0564939,0.0752282,0.0404211,0.0216129,0.018709,0.0332942
0.0120079,0.00847835,0.0228354,0.0240613,0.0162602,0.018979,0.0490016,0.0843529,0.0475246,0.0281402,0.018066,0.0187376
0.0153155,0.0243064,0.045875,0.0359564,0.0150984,0.0127976,0.0462659,0.0859769,0.0443584,0.0338348,0.0321174,0.0347801
0.0340713,0.0402056,0.0502208,0.0357075,0.0234045,0.0165324,0.0418304,0.0810751,0.0589863,0.0332098,0.0301514,0.0252874
0.105254,0.0900514,0.0713987,0.067668,0.0715478,0.0571967,0.0378169,0.0673738,0.0595595,0.075632,0.0782399,0.0727872
0.06603,0.0612129,0.0672306,0.0467458,0.0257694,0.0214866,0.0226923,0.0418076,0.0306964,0.0380908,0.0232658,0.0202293
0.0348343,0.0289921,0.0437976,0.0215811,0.0187365,0.0172959,0.019244,0.0522513,0.0481299,0.0330451,0.0237366,0.0212512
0.0132105,0.0205013,0.0459376,0.0258927,0.0186225,0.0232696,0.0430088,0.0715747,0.0562165,0.0517759,0.0352442,0.0256474
0.0240424,0.0224959,0.0403288,0.0243692,0.0155124,0.0135242,0.0543226,0.0891915,0.0545246,0.0252084,0.0261279,0.0370589
0.0301411,0.0209298,0.0404285,0.0421425,0.0675105,0.0327128,0.0451496,0.0817839,0.059007,0.0273639,0.0232354,0.0400288
0.0218588,0.0180969,0.0377204,0.0405235,0.0496308,0.0323894,0.0514722,0.0818022,0.0584999,0.0271002,0.024977,0.042837
0.0196238,0.017148,0.0513614,0.0896208,0.121801,0.0963334,0.0549447,0.067753,0.0719703,0.0515994,0.0369113,0.0346788
0.0233761,0.0269872,0.0497073,0.032383,0.0607571,0.0514145,0.0634746,0.0713176,0.0507983,0.0146832,0.0274523,0.0338671
0.0119987,0.0200596,0.0243051,0.0374502,0.0664949,0.0609269,0.0698474,0.0662528,0.0568448,0.0278198,0.025268,0.0326445
0.00692638,0.0221562,0.0384232,0.0299052,0.0423192,0.0311972,0.0454875,0.0683188,0.0419766,0.0253748,0.0256157,0.0293652
0.0133131,0.00971541,0.0304772,0.0310052,0.0294863,0.0380212,0.072832,0.0791625,0.0508623,0.0172392,0.0355717,0.0300023
0.0157493,0.0201074,0.0496316,0.0325716,0.0223283,0.0260646,0.0611581,0.106588,0.0632231,0.0215856,0.0297227,0.0357192
0.0523537,0.0545927,0.0739107,0.0511283,0.0264781,0.0157629,0.0513609,0.0997438,0.0490819,0.0210553,0.0286844,0.058268
0.0960399,0.093281,0.101474,0.0681345,0.0495221,0.0312991,0.0420825,0.0723014,0.0679394,0.0482502,0.0490131,0.0504315
0.0504326,0.0566339,0.0640526,0.0341348,0.020675,0.0193336,0.0287199,0.0533853,0.0254857,0.0198267,0.0146007,0.0193908
0.0266616,0.021589,0.0353634,0.0181747,0.0125664,0.010923,0.0312061,0.0479441,0.0312629,0.0158813,0.0197167,0.0279529
0.0183997,0.0163684,0.0284708,0.0217338,0.0164503,0.0183849,0.0370569,0.0718887,0.0418078,0.0235456,0.0195007,0.0283579
0.0140027,0.0152903,0.0309223,0.0211787,0.00985391,0.0222621,0.0536993,0.0772971,0.0599869,0.0540057,0.0424207,0.03598
0.0102082,0.0105295,0.0226652,0.0247578,0.0333961,0.0289101,0.0401805,0.0781622,0.0478101,0.0397466,0.0322472,0.0276637
0.0128279,0.0109027,0.0324161,0.0403661,0.0583491,0.0534009,0.0495361,0.0751735,0.0664606,0.0552224,0.0353583,0.028143
0.023348,0.0230289,0.0590539,0.08188,0.0827178,0.0640413,0.0527718,0.0748298,0.0608811,0.0551249,0.0659998,0.0588338
0.0225889,0.0328852,0.06333,0.0466506,0.0412321,0.0296626,0.0539498,0.0712343,0.0539891,0.0401853,0.026695,0.0214155
0.0220232,0.024515,0.049875,0.0284201,0.0407035,0.0348453,0.0554937,0.0801871,0.0464164,0.022635,0.0226308,0.0306755
0.033506,0.0274908,0.0444671,0.032456,0.0181608,0.0248209,0.0522589,0.0738608,0.0434003,0.0176391,0.016325,0.0234627
0.0937917,0.0836668,0.0850093,0.0612242,0.0463533,0.02926,0.0477471,0.0737677,0.0652641,0.0544417,0.0571928,0.0684099
0.066441,0.0569444,0.0610441,0.0377607,0.0289663,0.0408196,0.0345331,0.0504153,0.0366669,0.017134,0.0231485,0.0262678
0.0342636,0.0297792,0.0339588,0.0306788,0.0317037,0.0297458,0.0584722,0.058098,0.0256848,0.02526,0.0267239,0.0180136
0.0169076,0.0154614,0.0256178,0.0238095,0.0254831,0.0232319,0.0581839,0.0654602,0.0448076,0.0447428,0.0282978,0.0225853
0.00726773,0.0104531,0.0272665,0.027844,0.0281185,0.0210055,0.0354981,0.0638033,0.0513506,0.0570042,0.0423015,0.0231646
0.0122331,0.0189873,0.03017,0.0200918,0.0278335,0.0217916,0.0395961,0.0612091,0.0522405,0.0544229,0.034308,0.0244374
0.0391958,0.0419121,0.0478897,0.0481121,0.0239973,0.0230402,0.0449664,0.0837273,0.060018,0.0531619,0.0385797,0.0229654
0.0825895,0.0783853,0.0733624,0.052162,0.0392779,0.0288093,0.0446552,0.0657202,0.0612207,0.0713308,0.0547106,0.0418916
0.0558369,0.0581388,0.0592851,0.0396421,0.0265408,0.0193535,0.0276665,0.043174,0.0140628,0.0400354,0.0235145,0.0159854
0.0348724,0.0310599,0.0412986,0.0750553,0.0844943,0.0716453,0.107909,0.103097,0.0896427,0.065004,0.0515967,0.0527931
0.0304116,0.030793,0.0455371,0.047699,0.0705087,0.0471348,0.0560116,0.0766616,0.0469299,0.0289542,0.0353766,0.0447186
0.0123667,0.0228739,0.0403857,0.041495,0.0402869,0.0315984,0.058879,0.0797601,0.0397099,0.0307796,0.0155083,0.0528224
0.0172829,0.0143274,0.0361185,0.0303821,0.0245915,0.030827,0.0486987,0.0865915,0.04694,0.0246637,0.0160373,0.0496776
0.0170044,0.0272283,0.0554228,0.0472375,0.0301758,0.0400145,0.062045,0.082003,0.0570718,0.0221983,0.0248632,0.0211726
0.0199803,0.0220024,0.0572591,0.103337,0.0953078,0.0630651,0.0535052,0.0792001,0.0917114,0.0548794,0.0472172,0.0289661
0.0371387,0.0665698,0.0672016,0.0351224,0.0503991,0.0326075,0.0478214,0.06429,0.0684713,0.0621337,0.0336351,0.0219839
0.0841247,0.0854273,0.0746205,0.0568446,0.0637417,0.0742036,0.0820716,0.0782662,0.0418527,0.0712462,0.0604718,0.0511026
0.0621848,0.0565547,0.0473154,0.0404427,0.0418795,0.0248466,0.0178117,0.0269726,0.0301568,0.0473044,0.0254458,0.0176267
0.028915,0.0305187,0.0227574,0.022528,0.0324515,0.0140153,0.0272339,0.0304003,0.0253193,0.0534126,0.036944,0.0122834
0.0157418,0.0173147,0.019362,0.0213796,0.0306972,0.0243857,0.0261792,0.0290507,0.040245,0.0498492,0.0369488,0.0177577
0.0108209,0.0166393,0.0137128,0.0144339,0.0259826,0.0234871,0.0225104,0.025588,0.0257343,0.053608,0.0388573,0.0189717
0.00962323,0.0164281,0.0150984,0.0130477,0.0127728,0.0184853,0.0184453,0.016649,0.0317859,0.0528025,0.0399668,0.0145
0.0120848,0.0197595,0.0246413,0.0207547,0.0277395,0.0266883,0.0174894,0.0181945,0.0374829,0.0471955,0.034088,0.028231
0.0211167,0.0261915,0.0531117,0.0781973,0.116595,0.0871254,0.0607674,0.0744313,0.0549617,0.0630827,0.0579068,0.0376615
0.0247349,0.031896,0.0432385,0.0202296,0.060219,0.0672653,0.0580899,0.0482874,0.055688,0.0857185,0.0462113,0.0198943
0.0178005,0.0239908,0.0226658,0.0226084,0.0561069,0.0547626,0.0432658,0.0310903,0.0567828,0.0855213,0.0411179,0.0192863
0.00842162,0.0105855,0.0180511,0.0242681,0.029562,0.0196459,0.0252412,0.0367956,0.0555922,0.0855015,0.0520395,0.0225904
0.0159478,0.0207718,0.0176276,0.0201961,0.0399541,0.0311853,0.020324,0.0173927,0.0454745,0.0946584,0.059758,0.0184288
0.0244381,0.0257678,0.0188992,0.022654,0.0341729,0.0245636,0.0210328,0.0298042,0.046914,0.0742194,0.0467303,0.0208899
0.0647155,0.0655102,0.0683141,0.0532836,0.05719,0.03852,0.0444154,0.0288971,0.0546839,0.0759539,0.058293,0.0395792
0.0811045,0.0807966,0.0852801,0.0674459,0.0358581,0.0185594,0.0274664,0.036503,0.0502854,0.0586582,0.0439068,0.0409504
0.043616,0.0480454,0.0527837,0.0354294,0.0278529,0.026274,0.0253563,0.0307414,0.0248519,0.0531371,0.0334145,0.0153923
0.0152572,0.0281877,0.0423149,0.0225827,0.0206685,0.0174375,0.02001,0.0145531,0.0305974,0.061895,0.0382212,0.0119691
0.0105991,0.0172264,0.0374065,0.0260511,0.0252685,0.0199536,0.0207799,0.020547,0.0456408,0.0912025,0.0587187,0.0168231
0.0221724,0.0119555,0.0224808,0.0225816,0.0561343,0.0377022,0.0119754,0.015878,0.0411513,0.0709303,0.0483074,0.0397732
0.0188528,0.0104358,0.020867,0.0277989,0.0450887,0.0267062,0.00965759,0.0105879,0.0484113,0.0548332,0.0391127,0.0381522
0.0307769,0.0291881,0.0394466,0.0566842,0.0879894,0.0629548,0.0557468,0.0330398,0.0209085,0.0577379,0.0530601,0.040819
0.0209589,0.020652,0.0481857,0.0651892,0.0754688,0.0474459,0.0484413,0.0440609,0.0489808,0.0700551,0.0601779,0.0287256
0.026254,0.0359614,0.0348557,0.0228176,0.0208542,0.0314441,0.0461194,0.0292551,0.0366052,0.0731169,0.0381939,0.0228419
0.012847,0.0267751,0.0285273,0.0236554,0.0382697,0.0252993,0.023735,0.0181852,0.0418115,0.0786164,0.042097,0.0157802
0.021119,0.0201312,0.0200684,0.0286991,0.0607627,0.0470504,0.0209665,0.0202807,0.0513247,0.0911172,0.051243,0.0344676
0.0084115,0.0152377,0.0146496,0.020552,0.0495127,0.0401738,0.0260407,0.0367756,0.047773,0.073506,0.0468959,0.0463377
0.0288534,0.0248561,0.0371482,0.0323222,0.0523921,0.0399196,0.0115126,0.0319853,0.0417838,0.0772566,0.0596439,0.0524325
0.0924078,0.0979936,0.0965913,0.0766238,0.0693582,0.0466322,0.0325269,0.0538271,0.0275992,0.0782682,0.0884901,0.0869684
0.0717388,0.0632783,0.0611862,0.0419284,0.0383239,0.0328153,0.0270352,0.0284871,0.0444977,0.0625959,0.0357896,0.0313341
0.0311654,0.0315279,0.0290541,0.018545,0.0291903,0.0194338,0.0196773,0.0169113,0.0233646,0.0506385,0.0318871,0.020407
0.0103566,0.012326,0.0154231,0.0139853,0.0375127,0.0277748,0.0177621,0.011602,0.0309507,0.0526882,0.0319974,0.0150493
0.0114111,0.0153211,0.0120466,0.0213245,0.0383268,0.0278674,0.0273209,0.0447122,0.0552874,0.0991371,0.0529716,0.0266986
0.01232,0.0187255,0.0148335,0.0136235,0.0644282,0.0554838,0.016222,0.0113145,0.0413684,0.0977554,0.0536954,0.0205104
0.0151051,0.0243456,0.0193812,0.0269602,0.0751023,0.0554598,0.0168979,0.0302437,0.0353402,0.0793182,0.0478539,0.0159724
0.0246762,0.0375129,0.0451772,0.0681391,0.099661,0.0862262,0.071719,0.0707323,0.0870567,0.0899095,0.0438662,0.0321719
0.0195067,0.0315767,0.05122,0.0342836,0.0582256,0.052467,0.0349824,0.0277732,0.0389548,0.0825792,0.046979,0.0274913
0.0180553,0.0286847,0.0285843,0.0244457,0.0521146,0.0350455,0.0350643,0.0317919,0.0450419,0.0731757,0.0416193,0.0172314
0.0208226,0.0312995,0.0267735,0.0237604,0.0321889,0.0226137,0.0298338,0.030212,0.0477334,0.0802725,0.0408211,0.0162268
0.0659724,0.0727378,0.0566074,0.0375017,0.0355984,0.0383096,0.0491449,0.0466127,0.0427744,0.0878931,0.0617062,0.0484531
0.0826729,0.0779409,0.065527,0.0470991,0.0373757,0.0300329,0.0228954,0.0172013,0.0353622,0.0532333,0.0359488,0.0361472
0.0455301,0.0521364,0.0425439,0.0214022,0.0453774,0.0374498,0.0106445,0.019777,0.0308597,0.0384318,0.033448,0.0216999
0.0233576,0.0186933,0.0188311,0.0180516,0.0411236,0.0328263,0.0217714,0.0213477,0.0307575,0.075097,0.05995,0.0349855
0.0163803,0.0164089,0.0139731,0.0157121,0.0441307,0.0301166,0.0118004,0.0130258,0.0314034,0.0834805,0.0502005,0.0208858
0.00924403,0.0133063,0.00918621,0.0195018,0.0450149,0.0296435,0.0144913,0.0106863,0.0429258,0.101361,0.0576848,0.0127458
0.0230855,0.0282091,0.0193359,0.0204589,0.0336851,0.0337205,0.0284086,0.0315949,0.0508523,0.0877343,0.0437421,0.0184685
0.0797964,0.0810041,0.0681316,0.061722,0.0600323,0.038577,0.0219029,0.0326504,0.0516542,0.110649,0.066625,0.0444025
0.074949,0.0693859,0.0628008,0.0436474,0.0387569,0.0261707,0.0218243,0.024798,0.0308044,0.060349,0.0354301,0.0280444
0.048118,0.0412283,0.0483774,0.0422346,0.0444169,0.0345265,0.0234503,0.0277302,0.0401405,0.0386077,0.0277078,0.0343547
0.0257783,0.0167011,0.0458572,0.0688201,0.0820367,0.0542976,0.0507632,0.0390178,0.0381347,0.0405153,0.0372539,0.0472964
