0.00943783,0.0509322,0.10611,0.0629281,0.034453,0.0202144,0.029147,0.0197738,0.0311376,0.0474541,0.023121,0.0134486
0.0333589,0.0731555,0.127854,0.0683331,0.035258,0.039589,0.0606983,0.0458709,0.0372736,0.046234,0.0381278,0.0308741
0.0760152,0.109338,0.130334,0.0802022,0.0607524,0.0714078,0.095235,0.085302,0.06439,0.0616793,0.0571354,0.0499308
0.0476733,0.0796268,0.106134,0.0561098,0.0198788,0.042304,0.0748601,0.0587252,0.0492511,0.0484255,0.0248497,0.0195721
0.0252067,0.0479335,0.0905904,0.0552205,0.0232113,0.0322827,0.0515504,0.0302308,0.0267156,0.049835,0.0284392,0.0157726
0.0179192,0.0511344,0.0888694,0.0538812,0.0163698,0.0275511,0.0546055,0.0311056,0.0277198,0.0567756,0.0379656,0.0108895
0.0113251,0.0578581,0.0909074,0.0454878,0.0171359,0.01643,0.0501513,0.0294773,0.0237658,0.0514604,0.0320984,0.0106487
0.0378247,0.0633195,0.0918459,0.0594039,0.0332586,0.0329444,0.0439176,0.037065,0.0711016,0.102049,0.0714878,0.0422373
0.0107757,0.0540548,0.0971802,0.0552177,0.0292366,0.0292559,0.0466966,0.0443319,0.0690904,0.111543,0.0521909,0.0274574
0.0116815,0.0426259,0.0825497,0.0522475,0.0314807,0.0281433,0.0456235,0.0330868,0.0562281,0.113633,0.0605444,0.0178736
0.0145666,0.0455038,0.0855915,0.0518303,0.0262311,0.0288433,0.056286,0.0463188,0.050476,0.0954448,0.0577747,0.0242464
0.0131933,0.0583026,0.0970776,0.0500317,0.0225139,0.0225109,0.0484662,0.0438557,0.0535496,0.0881522,0.0491439,0.0193864
0.0376377,0.0591292,0.0766945,0.0564193,0.0510247,0.0341765,0.0475759,0.0389709,0.0440136,0.0736207,0.0434184,0.0293289
0.059004,0.0432811,0.0518619,0.0519147,0.110407,0.0786133,0.0504093,0.0889087,0.0808749,0.0803227,0.0728964,0.0814459
0.0470839,0.0309156,0.0264957,0.0792549,0.132295,0.0736527,0.028665,0.0511499,0.0531733,0.0330932,0.042434,0.0640202
0.0520067,0.0420651,0.0501516,0.0754883,0.126301,0.0505394,0.0248095,0.0493623,0.045185,0.0528414,0.052044,0.0708757
0.0417051,0.0244329,0.0469014,0.0606469,0.10486,0.0636018,0.0398757,0.045901,0.0410569,0.048266,0.0450935,0.0702347
0.0396208,0.0318634,0.0337909,0.0618915,0.117017,0.0599162,0.0298062,0.0426083,0.0549322,0.0595055,0.0574106,0.0594305
0.0778778,0.071152,0.0680102,0.0851437,0.108817,0.0872602,0.090029,0.080931,0.0822884,0.0784619,0.0679502,0.0656649
0.0742257,0.0657246,0.0701882,0.0600217,0.104787,0.0554836,0.0639697,0.0638522,0.0512822,0.0520181,0.0331152,0.0550345
0.0590722,0.0347262,0.0480938,0.066896,0.106944,0.0655549,0.0521173,0.0407101,0.0327272,0.0204118,0.0295095,0.0622633
0.0421438,0.0315902,0.0381666,0.0637338,0.12674,0.0762737,0.0404565,0.0355676,0.0315917,0.0287836,0.0375855,0.0701182
0.0319541,0.0203281,0.0414169,0.0719535,0.117912,0.0598978,0.0209135,0.0448169,0.0310885,0.0269504,0.0374748,0.0607119
0.0305569,0.025402,0.033577,0.050092,0.111348,0.0572216,0.0247438,0.0229508,0.0245419,0.0244158,0.0337036,0.0631918
0.0338359,0.02335,0.0395709,0.0710763,0.11388,0.059392,0.0247338,0.0505633,0.0303954,0.0282899,0.0364941,0.0615454
0.0290506,0.0200791,0.0359482,0.0641208,0.109765,0.0589658,0.0279136,0.034625,0.0190302,0.0237916,0.0265632,0.0566207
0.0206171,0.0152444,0.0292632,0.0482475,0.0990571,0.0747725,0.0419741,0.0404539,0.0242967,0.0156892,0.027066,0.0480963
0.0267904,0.0330376,0.047532,0.0790995,0.128128,0.0653456,0.0325442,0.043171,0.0197319,0.0241836,0.0288313,0.0495637
0.0397046,0.0437777,0.0572754,0.0945354,0.137273,0.0565762,0.0515092,0.0696363,0.0471304,0.0506942,0.0356729,0.0626191
0.0896231,0.0789401,0.0942717,0.0715641,0.117357,0.0936072,0.0782101,0.0977032,0.0801263,0.0692551,0.0585903,0.0689378
0.0503054,0.0502716,0.0672412,0.0446702,0.0907109,0.0634729,0.0643219,0.0795948,0.0482803,0.029526,0.0148692,0.0358492
0.0283597,0.0419759,0.0718654,0.0740807,0.0897548,0.0450683,0.0289079,0.0516304,0.0356495,0.0274161,0.0191857,0.026606
0.0157432,0.0179416,0.0350983,0.0594836,0.0833793,0.0587763,0.0377539,0.0347199,0.0264829,0.023552,0.0212666,0.0296694
0.0183465,0.0317684,0.0526523,0.066615,0.0957317,0.058731,0.0259709,0.0394031,0.0300222,0.020979,0.0201452,0.0301123
0.0405485,0.0452296,0.0656088,0.0690897,0.0916599,0.0693294,0.0322786,0.0556052,0.0679779,0.0612058,0.0319954,0.0479432
0.0139863,0.022414,0.0449266,0.0737139,0.102312,0.0567969,0.0454926,0.0370998,0.0308539,0.0318666,0.0288031,0.0367019
0.0130834,0.0192928,0.0373245,0.0595185,0.0942801,0.0509691,0.020828,0.0237625,0.0275055,0.0297434,0.0147616,0.0294944
0.0106163,0.0221387,0.043195,0.052559,0.0828006,0.0542115,0.0313164,0.028748,0.0229902,0.0225826,0.0189036,0.0275746
0.00733102,0.0212003,0.0425326,0.0568459,0.0855467,0.0475522,0.0231041,0.0369286,0.0314923,0.0181347,0.0201235,0.022807
0.0112265,0.0200853,0.0349578,0.0528531,0.0906881,0.0564975,0.0230498,0.0413569,0.029047,0.0290377,0.0154042,0.0258246
0.0174366,0.0257798,0.0445194,0.0506985,0.0821985,0.0625471,0.0698925,0.0599868,0.0204996,0.00906266,0.0198359,0.0322467
0.0128674,0.0105293,0.0275216,0.0582963,0.0953493,0.0765371,0.0844766,0.0738726,0.0319344,0.0165691,0.0158442,0.0302093
0.0129326,0.0178764,0.042124,0.0571858,0.0843362,0.0713826,0.0758478,0.0651527,0.0332522,0.0198113,0.0201124,0.0259101
0.0188,0.0112356,0.0283341,0.0460413,0.0784102,0.0589203,0.0563944,0.0649794,0.0448746,0.0181416,0.0186064,0.0360489
0.022042,0.0336607,0.0400466,0.0530318,0.0807671,0.0651169,0.0729873,0.0885808,0.055526,0.0335331,0.0352413,0.0461103
0.0770162,0.0818521,0.0983608,0.0768994,0.0881733,0.0832823,0.0781675,0.0866365,0.0744431,0.0683247,0.0577824,0.0578651
0.0589667,0.0674228,0.0856413,0.0383206,0.0562566,0.0403629,0.0606514,0.0832468,0.0559871,0.0292457,0.018598,0.032576
0.0347335,0.0416739,0.0690306,0.0549713,0.0691513,0.0481442,0.0347253,0.0316753,0.0294648,0.0219265,0.0159337,0.0358461
0.0230104,0.0272072,0.0451337,0.0560717,0.08163,0.0505029,0.0268984,0.0304284,0.0260418,0.0185775,0.0236612,0.0407713
0.0155432,0.0204102,0.0477407,0.0577627,0.0853243,0.0513846,0.0346387,0.0482919,0.0354822,0.0187325,0.0190425,0.0353684
0.019419,0.0327343,0.0556943,0.0576078,0.0826292,0.0556844,0.0280641,0.0317349,0.026782,0.0167959,0.017926,0.0309368
0.0109652,0.0287857,0.0636113,0.0746112,0.0946113,0.0516504,0.0318874,0.0356514,0.0240154,0.0199206,0.0174236,0.0305229
0.0164129,0.0181168,0.0428994,0.0556529,0.0848816,0.0527359,0.0423421,0.0513369,0.0328268,0.0187358,0.0198368,0.0384668
0.0185733,0.0224044,0.0497179,0.0492438,0.0913796,0.0550274,0.0250965,0.0374423,0.0259281,0.0181354,0.0180109,0.0366182
0.0172855,0.015114,0.035762,0.0594105,0.0912543,0.0510919,0.0262456,0.0440454,0.0291341,0.0154837,0.02054,0.035628
0.0395875,0.0326801,0.059807,0.0620524,0.0536246,0.0506891,0.0415711,0.0443244,0.0260858,0.0298522,0.0263344,0.0266546
0.0679542,0.0321569,0.0470134,0.0476453,0.0483437,0.0440968,0.0581355,0.0804566,0.0740085,0.0665316,0.064399,0.0918793
0.0715935,0.0386516,0.0569521,0.0284684,0.0245438,0.0336747,0.0581226,0.0426052,0.0222198,0.0256227,0.0460966,0.100252
0.0788447,0.0257848,0.0480961,0.0465422,0.0293571,0.0358432,0.0550765,0.0478627,0.0249698,0.0408645,0.042925,0.097882
0.0747615,0.0198469,0.0321919,0.0241426,0.0132932,0.0286676,0.0702027,0.0840377,0.0477495,0.0367392,0.0503607,0.0931157
0.0776447,0.0428068,0.0427647,0.0308469,0.0208748,0.0407883,0.0803795,0.0464148,0.0484311,0.0378959,0.0469637,0.0805719
0.0554183,0.0709096,0.0930893,0.0857713,0.0624319,0.0823004,0.119756,0.113284,0.07503,0.0739279,0.0572283,0.0347567
0.0587715,0.0673533,0.0778631,0.0416194,0.0222646,0.0646636,0.128498,0.0807501,0.0525162,0.0372114,0.0454799,0.0694898
0.0815567,0.0499518,0.0600635,0.026639,0.0233802,0.0470757,0.0988145,0.0430791,0.0186054,0.0188565,0.0376034,0.0821753
0.0848433,0.0220917,0.036828,0.0244103,0.0218782,0.0378166,0.0752298,0.044033,0.018229,0.0104844,0.0338799,0.0902272
0.0758571,0.0218471,0.0359449,0.026945,0.0197568,0.0383002,0.0898132,0.0598826,0.0201163,0.0179357,0.0422667,0.086284
0.0707004,0.0568421,0.0796214,0.0639976,0.0532316,0.0502758,0.0865711,0.0901379,0.0745048,0.0635326,0.0636041,0.072121
0.106273,0.078465,0.0851688,0.0545798,0.0425658,0.0502209,0.0893416,0.086914,0.0641145,0.0564521,0.0464492,0.0502056
0.078796,0.0519966,0.0872138,0.0450247,0.0188729,0.0447166,0.0795923,0.0438151,0.0294461,0.0329593,0.0399412,0.0666337
0.0662774,0.0435516,0.0682358,0.0329788,0.0222209,0.0222623,0.0533358,0.0286548,0.0246131,0.0220646,0.0444192,0.0842699
0.0750849,0.0329834,0.0438095,0.0305502,0.0317135,0.0230332,0.0556996,0.0440385,0.0205917,0.0239498,0.0383758,0.0766106
0.0812868,0.0319632,0.0488371,0.0299337,0.0130046,0.0186604,0.0496368,0.0280386,0.0200899,0.0234346,0.0458878,0.0941722
0.0684982,0.028713,0.0339879,0.0212975,0.0219131,0.0253534,0.0526711,0.0402804,0.0170002,0.0139322,0.042448,0.0867557
0.0707766,0.0321572,0.0418834,0.0127371,0.0261963,0.0213757,0.0284647,0.017853,0.0105617,0.011942,0.0328194,0.0753919
0.0583836,0.0305759,0.0494572,0.027087,0.0206518,0.01682,0.0380869,0.0250599,0.016378,0.0114663,0.0315192,0.0602893
0.0650463,0.040859,0.042549,0.0175117,0.0238526,0.0179455,0.0297689,0.0203551,0.0115149,0.0152819,0.0280186,0.0538789
0.0602678,0.0333562,0.0533363,0.029354,0.0211781,0.0110798,0.0302096,0.0282657,0.0166029,0.0134363,0.0363762,0.0707813
0.0699832,0.0477035,0.0601368,0.0543006,0.0421226,0.0316383,0.0278032,0.0459393,0.0485423,0.0498368,0.0557276,0.0682673
0.054303,0.0199949,0.0376974,0.0232508,0.0229412,0.0335427,0.0762237,0.0645546,0.0239446,0.0364984,0.0556524,0.0724269
0.0516425,0.0247609,0.0504289,0.0310419,0.0175818,0.0248383,0.0535715,0.0368662,0.02984,0.0254158,0.0378114,0.071073
0.0485537,0.0258781,0.0383942,0.0262664,0.0181309,0.0306464,0.0741954,0.045426,0.0242362,0.0255252,0.037885,0.0685462
0.0464356,0.0279696,0.0391256,0.0225053,0.0242297,0.0190227,0.0647235,0.044767,0.0221292,0.0204687,0.0489216,0.0668681
0.0443038,0.0376697,0.0574953,0.0337317,0.0237192,0.0257679,0.0412871,0.0240009,0.0125094,0.0181417,0.0357392,0.0584729
0.0491209,0.0525444,0.0779338,0.040262,0.0195348,0.024985,0.0491663,0.0255182,0.0199543,0.0348555,0.0538797,0.0655222
0.0521666,0.0454574,0.0678038,0.0276385,0.0176207,0.0239527,0.0559655,0.0295797,0.0107336,0.0157346,0.0292587,0.0561806
0.0482297,0.0380894,0.0608801,0.0360538,0.0239438,0.0258142,0.0568787,0.0285804,0.0137173,0.026851,0.0405082,0.0525773
0.0423518,0.0373584,0.0579564,0.041665,0.0252945,0.0272656,0.0590613,0.0325665,0.0179681,0.0224039,0.0334607,0.0400671
0.0510998,0.0321753,0.0455596,0.0422582,0.0373504,0.036992,0.0784077,0.050423,0.033901,0.0454366,0.0380922,0.0541365
0.0948058,0.0811889,0.0742202,0.0712642,0.0759915,0.086251,0.106238,0.095582,0.0813686,0.0774682,0.0836716,0.0861377
0.0480764,0.0755584,0.0684261,0.0283647,0.0190811,0.0557152,0.0945841,0.0632515,0.0330168,0.0340174,0.0323195,0.0629245
0.0588959,0.070718,0.0726788,0.0352948,0.0204581,0.028649,0.0452044,0.027123,0.0133919,0.0182823,0.032532,0.0584427
0.0675463,0.0456677,0.0517862,0.0283698,0.012808,0.0232368,0.0500387,0.0303493,0.00988428,0.0299618,0.0438373,0.0632298
0.0593146,0.0226521,0.0480227,0.0282817,0.0135364,0.0202322,0.0486196,0.023371,0.0137751,0.027293,0.0477118,0.0740775
0.0688301,0.0562497,0.0722936,0.0453667,0.033634,0.0403871,0.048111,0.0362897,0.0418208,0.0521469,0.0442851,0.0679185
0.0688259,0.036071,0.0581992,0.0395021,0.0235552,0.0197254,0.0347974,0.0461362,0.0495098,0.0502313,0.0541413,0.0831363
0.0727337,0.0305016,0.0501236,0.0332146,0.0318964,0.0212423,0.0422366,0.0331959,0.0311799,0.0298211,0.0366639,0.0865355
0.0690519,0.0325085,0.0574413,0.033435,0.0281841,0.023536,0.0396573,0.0309955,0.0260558,0.0301117,0.0508536,0.0740277
0.0647657,0.0314447,0.0453437,0.0236531,0.0169531,0.0213428,0.038907,0.0278484,0.0214462,0.0224597,0.0354515,0.0703379
0.0701701,0.0361558,0.0365453,0.0286832,0.0308405,0.0312464,0.046258,0.0311366,0.0248768,0.0410335,0.049783,0.075089
0.0633743,0.0757612,0.0796885,0.0425066,0.0382811,0.0281745,0.0709346,0.0723364,0.0847592,0.11525,0.0755822,0.0513916
0.0400814,0.0582973,0.0782038,0.0461181,0.0362261,0.0185604,0.0576749,0.101483,0.0612482,0.0735325,0.0368938,0.0266536
0.0399364,0.0504503,0.0713814,0.0435037,0.0315919,0.0236758,0.0563598,0.103454,0.0531484,0.0660969,0.0436639,0.0403309
0.020551,0.033725,0.0704473,0.0352885,0.0231949,0.0162138,0.0454521,0.114231,0.0869384,0.0528177,0.0320977,0.0421201
0.0278961,0.0580479,0.107013,0.0617945,0.0395502,0.0251475,0.0593127,0.118021,0.0719068,0.0662913,0.0486097,0.0430282
0.0828464,0.0644169,0.0922288,0.051522,0.0539259,0.0722388,0.117801,0.145913,0.102815,0.0861239,0.0852792,0.084938
0.061844,0.0726578,0.0827598,0.0462142,0.0307347,0.0359211,0.0900134,0.131788,0.0761237,0.0652364,0.0325022,0.0466251
0.0441804,0.060378,0.0866163,0.0489836,0.0294155,0.0223626,0.050406,0.0998046,0.0553426,0.0236482,0.0306704,0.048541
0.0257143,0.0340534,0.0723442,0.0382199,0.014924,0.0162389,0.0591871,0.101194,0.0586312,0.026797,0.020443,0.0420758
0.0167761,0.0400697,0.0769601,0.0380749,0.0328731,0.0301813,0.0696363,0.106378,0.0706697,0.0378339,0.0270698,0.0277062
0.0693574,0.0744273,0.110217,0.0771978,0.0643565,0.0620226,0.0581209,0.0615957,0.0877026,0.0688243,0.0617365,0.056655
0.0762419,0.0867549,0.110572,0.0523676,0.0487379,0.0589943,0.0760112,0.0657554,0.0802076,0.0796719,0.051228,0.0595218
0.0421514,0.0612111,0.0917753,0.0513908,0.031309,0.0338429,0.0758928,0.104528,0.0608976,0.0309336,0.027543,0.0383433
0.0204554,0.0450716,0.0817561,0.0540832,0.035046,0.0247177,0.0622404,0.114384,0.0672931,0.0267652,0.0197537,0.0228816
0.0259991,0.0406565,0.065996,0.037389,0.0356388,0.0282751,0.0591898,0.109279,0.0681271,0.03749,0.0201934,0.032738
0.0170578,0.0268083,0.053988,0.0395402,0.0359786,0.0175492,0.0465503,0.105036,0.0603392,0.0212488,0.0176533,0.0248032
0.0315856,0.0159247,0.0532434,0.0454221,0.0370245,0.034496,0.0631844,0.0937813,0.108066,0.124702,0.0743708,0.0492549
0.0120463,0.0320461,0.0705179,0.0364329,0.0261945,0.019507,0.0488715,0.0866854,0.064003,0.0774702,0.0504085,0.0276281
0.0136488,0.0274528,0.0488438,0.0310809,0.0188821,0.0231576,0.0615236,0.0913789,0.0603113,0.0540712,0.0331414,0.0230672
0.00990725,0.0178409,0.0382407,0.0310141,0.0244655,0.0163957,0.0674502,0.0976623,0.0617226,0.0490333,0.0279621,0.0185888
0.0121268,0.0246809,0.0414916,0.0228782,0.0162605,0.0161469,0.0651395,0.0975551,0.0601307,0.0354294,0.0190524,0.0221432
0.0425644,0.0470744,0.0625613,0.0369708,0.0413497,0.0410397,0.0675894,0.0924916,0.0734225,0.0663245,0.0344443,0.0413773
0.0125845,0.0228207,0.0518082,0.0327574,0.0242011,0.0244581,0.0584424,0.118228,0.0888242,0.0653229,0.037832,0.0306967
0.0117146,0.0332631,0.0686974,0.039146,0.0208811,0.0234641,0.0748743,0.113695,0.0749846,0.0448512,0.0242845,0.0231962
0.0151507,0.0467899,0.0902149,0.0335467,0.0223847,0.0146687,0.0522541,0.0918501,0.0484433,0.027432,0.0286561,0.0370757
0.0171161,0.0371794,0.0746961,0.0381019,0.0215654,0.0217864,0.0659342,0.100355,0.0603699,0.0246852,0.0167348,0.0288263
0.0121034,0.0302549,0.0676716,0.0359723,0.0175517,0.0165487,0.0606388,0.094222,0.0557589,0.0316667,0.023685,0.0296155
0.0158658,0.0302634,0.0592749,0.0359189,0.0297133,0.0177159,0.0728744,0.131728,0.0780748,0.0246518,0.0217008,0.0383787
0.016753,0.0247799,0.0494886,0.033413,0.0273976,0.0221909,0.0857313,0.132042,0.0671635,0.0225735,0.0141031,0.0261209
0.0185407,0.0204287,0.0314965,0.0271796,0.0402085,0.0312011,0.0587382,0.0988367,0.0534356,0.0216528,0.0165458,0.0300753
0.011939,0.0231067,0.0505563,0.0337102,0.0366787,0.0183404,0.0562153,0.093509,0.0483206,0.0176886,0.0204276,0.0299712
0.024537,0.0436632,0.0638254,0.043139,0.0470538,0.041624,0.0580729,0.0782652,0.0625805,0.0302962,0.0236755,0.0377125
0.100242,0.0797782,0.0753122,0.0680457,0.0783407,0.0810372,0.0962014,0.106768,0.111796,0.0917294,0.0636969,0.0775205
0.0581591,0.0714277,0.0886435,0.0519612,0.0299786,0.0477764,0.104247,0.0704352,0.0314696,0.0359497,0.0238961,0.0333891
0.0369941,0.0545769,0.0792511,0.0467088,0.0298798,0.0373634,0.0880404,0.0839282,0.0344344,0.0200861,0.0124244,0.0239998
0.0168905,0.0331619,0.0703803,0.0305559,0.0265572,0.039863,0.0913572,0.0935327,0.0298864,0.0160202,0.0164513,0.0203537
0.0144897,0.036684,0.0719404,0.0377277,0.029607,0.0275743,0.087947,0.102132,0.0439678,0.0258364,0.0142552,0.0281064
0.0367974,0.0257405,0.0556294,0.0541864,0.0421807,0.0378458,0.0868854,0.0782199,0.0650348,0.0489164,0.0426436,0.049574
0.0230651,0.0238292,0.0399616,0.0324098,0.0257545,0.021131,0.0722955,0.11752,0.109899,0.0764485,0.0598058,0.0548689
0.0204206,0.0291176,0.0514916,0.0378531,0.0408254,0.0199769,0.0443991,0.0729173,0.0601861,0.0439502,0.0276532,0.0344488
0.0150542,0.0285009,0.0613102,0.0384979,0.0358759,0.0268535,0.0490631,0.0653137,0.0436511,0.0258627,0.0296818,0.0354557
0.0169868,0.0288658,0.0661763,0.0318625,0.0185927,0.0129195,0.0377465,0.0824362,0.0569439,0.0265988,0.0251629,0.0330941
0.0211479,0.0343624,0.061293,0.0382233,0.0206274,0.0174264,0.0411303,0.059852,0.0485939,0.0275827,0.0265487,0.033262
0.0489389,0.0231226,0.0424298,0.0402752,0.0419097,0.0409481,0.0541101,0.0917533,0.121792,0.10254,0.0669093,0.0773199
0.0183325,0.0196413,0.0430027,0.0350504,0.0289836,0.0222905,0.0513217,0.0883967,0.0535125,0.0428619,0.0303988,0.0208912
0.0228768,0.0294268,0.0537104,0.0434285,0.0278482,0.0279342,0.0603986,0.0971695,0.0521891,0.0388539,0.0262679,0.0306703
0.0165014,0.0308572,0.0556395,0.02715,0.0284917,0.024453,0.055822,0.0770999,0.0432114,0.0438223,0.031114,0.027372
0.0285939,0.0358454,0.0649446,0.0383912,0.0416585,0.0255586,0.0461475,0.080074,0.0263091,0.0183633,0.0319291,0.0365517
0.0682445,0.0584026,0.0843696,0.0898,0.0847552,0.082088,0.116901,0.122412,0.0784819,0.0878372,0.0962483,0.0656416
0.0551349,0.0658205,0.0995068,0.0844523,0.0431537,0.0621677,0.106643,0.0740613,0.0414922,0.0582283,0.045306,0.0369018
0.0290532,0.0425005,0.113726,0.0583119,0.0510761,0.0518151,0.0804927,0.0424082,0.0348328,0.0682252,0.0406851,0.0199874
0.0126808,0.0514476,0.117983,0.0735472,0.0448177,0.0322517,0.0650286,0.0453668,0.0360256,0.0754051,0.0448683,0.013675
0.0109019,0.05721,0.123401,0.0744298,0.0359702,0.0229165,0.0414834,0.0208851,0.0278718,0.0728452,0.0382391,0.0107128
0.0137535,0.0447605,0.106934,0.0505101,0.0335347,0.0298386,0.0388737,0.0258112,0.0387556,0.0735647,0.0408774,0.0119779
0.00904504,0.0691801,0.122302,0.0670912,0.0275439,0.0185987,0.0390776,0.026507,0.0291149,0.0676534,0.0352141,0.0171801
0.0103241,0.0541372,0.114137,0.0635894,0.0238021,0.017921,0.0470483,0.0221638,0.0326147,0.0686238,0.0409492,0.0130417
0.0161775,0.0629377,0.131914,0.0774688,0.0177645,0.0221415,0.0536901,0.028158,0.0312325,0.0557405,0.0264816,0.021213
0.0171582,0.0672504,0.127537,0.0675965,0.0277537,0.0282311,0.0470686,0.02971,0.0382695,0.0667449,0.0362368,0.0203016
0.0205423,0.0494636,0.135894,0.0836163,0.027468,0.03603,0.0608019,0.045843,0.0497544,0.0667737,0.0328096,0.0272565
0.0793998,0.0989663,0.148508,0.103393,0.072392,0.0668863,0.0887794,0.0914057,0.0701414,0.066048,0.0599347,0.0645304
0.0584608,0.0876516,0.141109,0.0693518,0.0268407,0.042095,0.0663679,0.0660517,0.0480246,0.0638886,0.0372541,0.0221643
0.0255329,0.0572323,0.123924,0.0716369,0.0219197,0.0253831,0.0500747,0.0394171,0.039198,0.0634671,0.0365605,0.0185164
0.0138543,0.0538207,0.105188,0.0573097,0.0215569,0.0273217,0.0531141,0.0377941,0.0414969,0.077521,0.0427539,0.0129081
0.00861576,0.0482747,0.0955349,0.0604692,0.0256133,0.0172282,0.0345356,0.0217444,0.029257,0.06614,0.0376023,0.0173639
0.0225497,0.0706168,0.123359,0.08058,0.0309839,0.0282034,0.049016,0.0416743,0.0601228,0.0835287,0.0451028,0.0273509
0.0149765,0.0545616,0.118747,0.0643217,0.0248119,0.0327443,0.0536562,0.0551501,0.0533995,0.0583587,0.030132,0.0232083
0.0114401,0.0525031,0.0998045,0.0568328,0.0234692,0.0337851,0.0727666,0.0458986,0.0461203,0.0723766,0.038945,0.0172135
0.0116237,0.0607121,0.110043,0.0559209,0.0155295,0.0196783,0.0510731,0.0284746,0.0226373,0.0491298,0.0289407,0.0165929
0.00964293,0.0477088,0.0944933,0.0483048,0.0153188,0.0186691,0.0463758,0.0207218,0.0357578,0.0596376,0.0290794,0.0101031
0.015817,0.0516133,0.102449,0.059112,0.0153233,0.0130168,0.0387602,0.0270567,0.0211298,0.0413569,0.0202481,0.0117889
0.0188003,0.0845517,0.147549,0.0763502,0.020096,0.0241077,0.0292355,0.0200622,0.0230521,0.0425974,0.0261619,0.0115897
0.0139325,0.053037,0.0989502,0.0500038,0.017567,0.0199154,0.0309792,0.0207545,0.0242695,0.0420137,0.0213002,0.0137842
0.0117613,0.055804,0.0987157,0.0505525,0.0133789,0.0183215,0.0392781,0.0210167,0.0115686,0.0303337,0.0204858,0.0113896
0.010698,0.0543911,0.104879,0.05949,0.0138262,0.0177577,0.0356618,0.0220795,0.0219545,0.030797,0.0192418,0.00753458
0.0207678,0.0696027,0.128605,0.0590844,0.0162535,0.0266952,0.0480184,0.0332818,0.0248636,0.0308476,0.027205,0.0132918
0.0847188,0.121712,0.152312,0.100754,0.0674664,0.0866699,0.101748,0.0958579,0.0826486,0.0813958,0.0656893,0.059344
0.0556406,0.0852982,0.115056,0.0576889,0.0213694,0.0494129,0.0771117,0.0596438,0.0526685,0.0369712,0.0292573,0.0205431
0.0299176,0.0517547,0.0931121,0.0528973,0.0207784,0.0285164,0.0553871,0.0338939,0.0242642,0.0638594,0.0345858,0.0122935
0.0185445,0.0485537,0.0950352,0.0576452,0.0113694,0.0172209,0.0380523,0.023234,0.0322384,0.0672797,0.0393853,0.0106417
0.0140343,0.0565211,0.0895345,0.0498716,0.0126704,0.0144953,0.0372011,0.0192846,0.0265471,0.0619615,0.0376984,0.0107728
0.017097,0.0552718,0.0931755,0.0608913,0.0217029,0.0127939,0.0404892,0.041642,0.0329013,0.042742,0.0416445,0.0189487
0.0210056,0.0648282,0.0951912,0.0450165,0.0175069,0.0267127,0.0630725,0.0634736,0.0791446,0.114489,0.0644614,0.0378032
0.00998723,0.0426441,0.0823165,0.0470641,0.0206955,0.0301408,0.0532852,0.0359686,0.0708233,0.135852,0.0663723,0.0134384
0.0135096,0.0536724,0.0983232,0.0555781,0.014722,0.0297327,0.0568841,0.0351616,0.0511588,0.0984241,0.0543798,0.0117078
0.0118228,0.046035,0.0916457,0.0496505,0.0117416,0.0172165,0.0394172,0.0299167,0.0479205,0.0951261,0.0502294,0.00984209
0.0251776,0.0532969,0.0530939,0.0396502,0.0335303,0.0250273,0.0416095,0.0226671,0.0395544,0.0751666,0.0410467,0.0197398
0.0713726,0.0477989,0.0457984,0.0467831,0.0968619,0.072952,0.0547781,0.0704165,0.0786261,0.0910102,0.0723961,0.0820859
0.0413011,0.035244,0.0465239,0.0689374,0.117516,0.0752429,0.0440141,0.063309,0.0546702,0.0397157,0.0405878,0.0584794
0.0419669,0.0385395,0.0519177,0.0636421,0.11966,0.0524793,0.0381317,0.0629771,0.0368233,0.0327239,0.0436042,0.0662091
0.0389238,0.0361959,0.0527878,0.0715755,0.111503,0.0519683,0.0524138,0.0659981,0.0658169,0.0552396,0.0494829,0.072344
0.0432718,0.0273815,0.0278402,0.0633025,0.125912,0.0674345,0.036812,0.0487487,0.0520571,0.046611,0.0478022,0.0613598
0.0616544,0.0628991,0.0700843,0.0772038,0.105114,0.113744,0.098313,0.0879175,0.0934889,0.0904904,0.0808638,0.0809935
0.0824908,0.0692153,0.0652261,0.0688916,0.123441,0.0708137,0.0662643,0.0647808,0.0631608,0.0574679,0.0284136,0.0573376
0.0524976,0.0437179,0.0557962,0.061494,0.109707,0.0510587,0.0333517,0.0389937,0.028797,0.0228326,0.0288301,0.0674334
0.0389929,0.0323225,0.0455155,0.0553771,0.116717,0.0671613,0.0248627,0.0252641,0.0320727,0.0276911,0.034463,0.0718416
0.0268882,0.0172737,0.0329299,0.0581418,0.118297,0.0646329,0.0201686,0.043147,0.0360171,0.0265211,0.0315647,0.0683268
0.0334106,0.0197361,0.0359949,0.0711955,0.120109,0.0652254,0.0313072,0.0319577,0.0229398,0.0277764,0.0338627,0.0751577
0.0307055,0.0251791,0.0510812,0.0709736,0.120932,0.070545,0.0252715,0.0413345,0.0318325,0.0294684,0.0354567,0.0686565
0.0309711,0.0243744,0.0403181,0.0578206,0.0991532,0.057799,0.0313096,0.0379814,0.022785,0.0261002,0.0388633,0.0681115
0.0267004,0.0187492,0.0358766,0.0669209,0.0988857,0.052917,0.0263168,0.0278962,0.0134057,0.00639579,0.0274012,0.0689904
