-5.81055,2.67363,0.907963,0.737589,0.117998,0.141089,-0.00156224,0.108487,0.37871,0.0798826,-0.0964713,-0.301348,-0.108763,0.134854,0.0333204,0.0797568,0.10079,0.00960237,-0.344712,-0.140035
-4.85845,2.28762,0.605009,0.879925,0.0695417,0.300908,-0.0402767,0.165787,0.11344,0.204567,0.203935,-0.227007,-0.242156,-0.018702,-0.0232731,0.234166,0.151968,-0.165714,-0.0972789,-0.0169393
-5.08936,1.95137,0.735147,0.798994,0.0143614,0.397928,-0.00373561,0.322215,0.515135,0.30843,0.121093,-0.269031,-0.355706,-0.205271,-0.0324327,0.299385,0.239093,-0.186708,-0.31741,-0.0740198
-5.86954,2.4197,0.965657,0.817197,-0.0812352,0.56403,0.0179049,-0.0423918,0.349553,0.271109,0.318537,-0.220372,-0.374824,-0.0244028,-0.0378803,0.264387,0.326739,-0.233208,-0.277553,-0.0470607
-6.30065,2.70972,0.761883,0.679875,-0.214163,0.490103,0.114233,0.174739,0.425168,0.460559,0.407241,-0.0973238,-0.307867,-0.0974116,-0.00578367,0.207443,0.087653,-0.248842,-0.261087,-0.0027559
-4.96929,1.85082,0.563837,0.695532,-0.0264149,0.45657,0.0802507,0.197224,0.0512176,0.0537732,0.425765,0.205939,0.145928,0.139858,0.395865,0.344961,0.0552838,-0.309288,-0.452143,-0.0698249
-5.10723,1.77026,0.502071,0.97761,0.11273,0.393435,-0.0339456,0.167376,0.16617,0.221103,0.201592,0.149536,-0.0319292,-0.172777,0.0511155,0.311024,0.201016,-0.245783,-0.197811,-0.0873584
-5.16393,1.93463,0.437766,0.913907,0.0370915,0.211883,-0.0264069,0.260762,0.549788,0.214517,0.0409924,-0.0832513,0.0916572,0.123349,-0.0833275,0.287006,0.332486,-0.285271,-0.102114,-0.00897526
-5.70951,2.12151,0.486608,0.759126,-0.106888,0.423682,-0.0963592,0.360407,0.645429,0.352562,0.0548834,-0.080841,0.0287121,-0.297918,0.102566,0.56537,0.349519,-0.192833,-0.354338,0.0469758
-6.00715,2.32059,0.435079,0.938357,-0.0523232,0.386443,-0.294768,0.421726,0.713656,0.217966,0.105529,-0.171367,0.0306289,-0.0933358,0.131088,0.384591,0.177891,-0.222887,-0.186752,0.0954289
-6.30903,2.35418,0.413405,1.0808,0.161356,0.726332,-0.252293,0.320475,0.441677,0.360826,0.12274,-0.276384,-0.0728434,-0.214447,0.0312069,0.438269,0.300883,-0.179616,-0.250888,0.140764
-6.77341,2.37725,0.955107,1.26982,0.190917,0.627857,-0.482286,0.300859,0.515509,0.115214,0.276949,-0.317515,-0.232012,-0.279072,0.0154036,0.239793,0.40724,0.0127714,-0.158124,0.0612503
-6.58466,2.67859,0.69412,0.988832,0.121653,0.497365,-0.449587,0.362184,0.285795,0.343597,0.23476,-0.431123,0.127123,-0.119549,-0.194913,0.236238,0.281033,-0.034636,-0.0408124,0.00549776
-6.27451,2.5181,0.461162,1.00818,-0.115935,0.576476,-0.39059,0.476573,0.416298,0.24494,0.368424,-0.055524,-0.0595317,-0.304312,0.0509545,0.131235,0.12797,-0.111056,-0.329828,-0.11761
-6.31099,2.52759,0.796926,0.928174,-0.16835,0.656157,-0.678573,0.252568,0.145037,0.304007,0.557438,0.00838729,-0.0649466,-0.18801,0.094116,0.30439,-0.0193479,0.115399,-0.131568,-0.26779
-6.49743,2.27409,0.907023,0.949736,-0.14994,0.537107,-0.340031,0.126826,0.00364568,0.162757,0.345329,0.18681,0.137721,-0.310127,0.0416343,0.159111,-0.132867,-0.0936009,-0.180676,0.0838807
-4.57283,2.20951,1.07642,0.575504,0.15923,0.640482,0.269074,0.246245,0.0945311,0.128749,0.334533,0.117075,0.119461,0.00621811,0.0284896,0.15434,-0.0935155,-0.365049,-0.164946,0.0540644
-4.2841,2.27629,1.01264,0.766339,0.0416985,0.349447,0.214471,0.137779,0.0042728,0.0730248,0.0554889,0.0461978,-0.0664795,-0.194171,-0.107869,0.318384,0.366116,-0.0436473,-0.0639344,0.0682496
-5.11452,2.15692,1.11347,0.913166,0.160404,0.340129,-0.166215,0.122408,0.118539,0.199213,0.587091,0.0868556,-0.164825,0.0727213,-0.347139,0.254895,0.295387,-0.138322,-0.415405,-0.0507545
-5.23992,2.47493,0.847885,0.69666,0.20146,0.329254,0.0308003,0.226873,0.119768,0.184945,0.429192,0.0488373,0.138558,0.318399,-0.216337,0.00676847,0.333144,-0.044976,-0.291987,-0.177598
-5.72888,2.53525,1.19737,0.716113,0.393226,0.305383,0.204598,0.200378,0.017987,0.0460308,0.25604,-0.147661,0.101902,0.403402,-0.408847,-0.0436785,0.453305,-0.0266385,-0.297137,0.0116351
-6.04179,2.663,1.19674,0.797592,0.298266,0.376645,0.267038,0.171564,0.197273,-0.286286,0.385174,0.117269,-0.0879139,0.130197,-0.0603138,0.451067,0.206818,-0.191699,-0.272486,0.0090856
-6.00976,2.93872,0.852613,0.762281,0.311191,0.67812,0.337861,0.00525415,0.0216283,-0.156159,0.251541,-0.0376733,0.199372,0.257291,-0.291827,0.317088,0.218055,-0.374962,-0.344737,-0.0278551
-6.08322,3.09931,0.971524,0.691499,0.222929,0.327941,0.195199,0.163493,0.178207,0.00584818,0.439842,0.176176,0.0187245,0.150553,-0.319721,0.275643,0.325413,-0.328163,-0.277376,-0.107593
-5.95843,3.00338,1.09435,0.831777,0.0672801,0.215123,0.131293,0.171534,0.228351,0.0924316,0.267745,0.112529,-0.0414492,-0.200353,-0.0118207,0.633111,0.292252,-0.368359,-0.39266,-0.116257
-6.23301,3.01636,1.33212,0.854541,0.0867773,0.34606,-0.0262743,-0.10859,0.286854,0.186295,0.475899,0.243331,0.0133522,-0.375398,-0.348215,0.527144,0.391711,-0.181626,-0.365645,-0.101845
-5.07876,2.69052,0.81013,0.745147,-0.00483323,0.390393,0.0130758,0.149372,0.29777,0.160553,0.278167,0.104155,-0.0846083,-0.297093,0.0764608,0.285772,0.251895,-0.114654,-0.159435,0.00873579
-4.54505,2.65333,0.836356,0.68016,-0.0564785,0.0912509,0.0306324,0.466129,0.361816,0.177015,0.0918565,-0.106345,-0.303171,-0.168913,-0.168512,0.156357,0.302994,-0.0637399,0.00926972,0.120041
-4.96493,2.33763,0.984475,1.1408,-0.0043816,0.148619,0.0235174,0.393559,0.49286,0.129792,0.0562076,-0.239915,-0.337152,-0.418948,-0.141778,0.553286,0.567345,0.029909,0.0964799,0.0368859
-5.53505,2.87941,0.955477,0.895295,0.00790595,0.125624,-0.0307946,0.318405,0.44737,0.17034,0.184847,0.087617,-0.253509,-0.595439,-0.213145,0.464097,0.551047,0.0128568,-0.0546546,0.0726936
-5.91537,3.27032,1.0072,1.01,-0.243364,0.203899,-0.172068,0.223128,0.4335,0.24508,0.433574,-0.0624446,-0.254193,-0.41234,-0.103045,0.176972,0.506219,0.0886775,-0.0583197,-0.114757
-6.30761,3.51595,1.07701,0.702479,0.0827015,0.238254,-0.323247,0.239539,0.499295,0.148027,0.407681,0.0510197,-0.230229,-0.132979,-0.0489672,0.229733,0.230791,0.204843,-0.108034,-0.128532
-6.57248,3.81521,1.39671,0.722053,-0.0110393,0.118925,-0.127746,0.110184,0.125807,0.257854,0.507988,-0.111735,-0.205273,-0.213242,-0.126481,0.0409164,0.368252,0.141855,-0.1507,0.0807717
-6.4908,3.54132,1.28802,1.01427,-0.161834,0.0663707,-0.14002,0.344867,0.276648,0.114821,0.557811,0.131299,-0.17028,-0.330173,-0.238695,0.104942,0.427238,-0.111356,-0.0256393,-0.0367515
-6.49721,3.42369,1.26589,1.10944,-0.082263,0.3003,-0.196458,0.244326,0.517147,0.0821302,0.33566,-0.0421278,-0.33551,0.0349817,-0.173935,0.145974,0.368302,-0.104015,-0.151219,-9.83529e-06
-6.59853,3.3456,1.17222,1.2295,-0.0106458,0.407315,-0.205552,0.155224,0.402545,0.260594,0.403749,-0.0945249,-0.553765,-0.149592,-0.228862,0.156796,0.591013,-0.148669,-0.164962,0.016257
-6.75572,3.5467,1.11305,0.884242,-0.0350994,0.545325,-0.133203,0.295109,0.198205,0.381674,0.546699,-0.249949,-0.334512,-0.0928317,-0.193849,0.200676,0.557058,0.0015082,-0.24224,-0.166003
-5.93855,3.33121,0.962924,0.784987,-0.0315494,0.470711,-0.110666,0.0799852,0.58249,0.344284,0.0848344,0.0219163,-0.164243,-0.298381,-0.0946526,0.14468,0.183442,-0.0146209,-0.280258,0.0463594
-5.37457,3.26947,0.762517,0.870565,-0.293781,0.317925,-0.156505,0.0451473,0.295351,0.511515,0.0794252,0.259749,0.238228,-0.217618,0.0209175,0.0829973,0.00616357,-0.42928,-0.0509804,-0.149291
-5.07953,2.6896,0.917949,0.927885,-0.698071,0.570311,-0.0451859,0.434392,0.100774,0.334714,0.240484,0.195331,0.12833,-0.536533,0.271412,0.316253,0.0265422,-0.720823,-0.434553,-0.0224146
-4.70611,2.62803,0.632741,0.867063,-0.172584,0.494296,-0.0670574,0.183539,0.0390377,0.280121,0.191279,0.167767,0.15778,-0.0807885,0.244306,0.0972538,-0.225124,-0.465054,-0.218197,0.0735668
-4.92977,2.53703,0.799174,0.894094,-0.252737,0.412759,0.0151157,0.382018,0.224273,0.259999,0.0511381,0.193475,0.13079,-0.059286,0.130379,0.022911,-0.104176,-0.422203,-0.417073,-0.00883294
-5.47539,2.8941,0.992011,0.988096,-0.448107,0.237388,0.0760665,0.352422,0.263856,0.538458,-0.00254595,0.0008411,0.187395,-0.23613,0.0381495,0.070287,-0.0858728,-0.520399,-0.281801,0.0407277
-5.53551,3.00293,0.801056,1.11173,-0.399064,0.324467,0.197798,0.318831,0.256359,0.323656,-0.0724158,0.0466519,0.143334,-0.295992,0.083925,-0.082854,0.133799,-0.397508,-0.44851,0.00558021
-4.55336,2.33891,0.567644,0.980639,-0.0492889,0.411059,0.266125,0.228967,0.053829,0.243301,-0.0224581,0.0763113,0.128424,-0.140353,0.170488,0.0152163,-0.0454386,-0.385028,-0.280345,0.0828662
-4.63441,2.17024,0.704201,1.05114,-0.18612,0.446201,0.359769,0.391755,0.150532,0.0124297,0.0451765,0.125862,-0.00951052,-0.409347,0.0281727,0.254389,0.256292,-0.41504,-0.406549,-0.0147514
-5.60188,2.54399,0.910706,0.893752,-0.333129,0.346791,0.403448,0.555265,0.165518,0.344335,0.000941786,0.0491518,0.0446592,-0.325386,0.10703,0.270967,0.067627,-0.451818,-0.261889,-0.0676272
-5.84546,3.02371,0.907288,1.23066,-0.70902,0.339064,0.250246,0.353999,0.129411,0.433357,0.0987744,-0.105185,0.00837827,-0.239631,0.193043,0.0181996,-0.0172992,-0.533938,-0.211254,0.137978
-4.82595,2.36308,0.851632,0.753623,-0.26225,0.0758337,0.0552388,0.315322,0.391469,0.26509,0.121826,0.0117359,0.235297,-0.0454426,0.205123,-0.0127206,-0.187495,-0.229886,-0.192493,0.0465794
-4.89038,2.2584,0.836966,0.922968,-0.131365,-0.0965764,-0.151894,0.411662,0.260201,0.274591,0.20337,0.222301,0.0785663,-0.221845,-0.0670838,0.153699,0.183639,-0.136321,-0.230836,-0.178976
-5.38402,2.22028,0.903886,1.03171,-0.20458,0.226278,-0.0320418,0.224417,0.0297344,-0.195989,0.553615,0.512968,0.389458,0.173874,-0.189526,0.130971,0.00642103,-0.260076,-0.181805,-0.254571
-6.16829,2.64456,1.0635,1.04465,-0.608285,0.15498,0.187836,0.624264,0.0432066,-0.211863,0.42895,0.113361,0.328993,0.266036,-0.163617,0.175531,0.128588,-0.372087,-0.134299,-0.171894
-6.47028,2.89962,0.614689,1.31293,-0.533157,0.371921,0.0809162,0.512084,0.179863,0.0155348,0.41307,-0.0197953,0.212674,0.134487,-0.12697,0.152423,-0.0856072,-0.324818,0.176343,-0.20763
-6.62967,2.94226,0.471806,1.27825,-0.467593,0.296447,-0.398394,0.588889,0.476282,0.151072,0.368014,-0.00111548,0.137543,0.0569726,-0.136746,0.123703,0.0400304,-0.190256,0.230877,-0.124284
-6.66321,3.0649,0.555857,1.1172,-0.515383,0.437863,0.0146902,0.522142,0.286669,0.208834,0.515813,-0.115323,0.0968466,-0.307437,-0.326207,0.00695966,0.13743,-0.329321,0.136524,-0.167941
-6.51443,2.85393,0.714622,0.919812,-0.851441,0.407339,0.0277768,0.49448,0.129028,0.340752,0.33571,0.0515751,0.185422,-0.100958,0.0541164,0.156054,-0.032387,-0.35828,0.0738027,0.0033177
-6.64748,3.0026,0.545443,1.01833,-0.372793,0.51633,-0.235417,0.0896854,0.150656,0.265476,0.437623,0.0586653,0.1902,-0.0934371,-0.144392,0.19375,0.141229,-0.199633,0.00355734,-0.12031
-6.76172,3.16878,0.492317,1.07946,-0.548958,0.652441,-0.259349,0.246512,0.0434109,0.204568,0.333852,0.0426748,0.214638,-0.176026,-0.102128,0.273772,0.1068,-0.40348,0.00198089,-0.243581
-6.26098,2.78878,0.571863,1.15777,-0.449741,0.390435,-0.156875,0.228883,0.129268,0.0534051,0.09944,0.0840486,0.2417,0.00886131,0.10903,0.284037,0.188926,-0.285915,-0.243445,-0.0254978
-4.28449,2.63191,0.29859,0.534944,-0.381967,0.118659,-0.0318745,0.191528,0.240387,0.323683,-0.0199226,-0.145226,-0.0920749,-0.12549,0.0728387,0.113841,0.00152564,-0.0945441,0.00355325,0.0789576
-4.69035,2.07792,0.621325,0.811838,-0.241799,-0.0530106,-0.119435,0.456792,0.385703,0.205997,0.185625,-0.0543232,-0.0668017,-0.262667,-0.00978013,0.265536,0.189622,0.0435826,-0.0816576,-0.0391452
-5.37994,2.45726,0.460141,0.506647,-0.395748,-0.0566341,0.101175,0.27104,0.318974,0.487747,0.257608,0.0329459,-0.0308599,-0.191501,0.0539289,0.299517,0.324734,-0.0339679,-0.122398,-0.113543
-6.0426,3.10484,0.589773,0.736928,-0.55115,0.36144,0.100225,0.203261,0.328548,0.47305,0.304258,-0.239142,-0.232537,-0.341776,0.106801,0.0918169,0.223076,-0.0685754,-0.0300344,0.0583147
-6.36419,3.35845,0.337176,1.00809,-0.796703,0.75125,-0.155131,0.186339,0.472151,0.447778,0.270618,0.0296925,-0.314015,-0.316618,-0.00870182,0.0589039,0.177436,-0.108235,-0.0515339,0.117242
-6.87867,3.6018,0.195016,1.10222,-0.383506,0.679726,-0.382273,0.149446,0.437497,0.695209,0.429233,-0.15044,-0.353486,-0.330025,-0.415086,0.218183,0.423973,-0.0675239,0.0209156,-0.0192547
-6.96126,3.33076,0.202013,0.876946,-0.298288,0.827907,-0.0503117,0.474164,0.596548,0.657774,0.375537,-0.407117,-0.454377,-0.589075,-0.358184,0.259452,0.344738,-0.114285,0.053274,0.0345315
-6.91297,3.56666,0.518097,0.83061,-0.532306,0.630726,-0.180762,0.393071,0.698727,0.360113,0.351217,-0.167885,-0.328446,-0.463161,-0.274661,0.20565,0.218253,-0.0608814,-0.00332394,-0.0744097
-7.20967,3.60286,0.493055,0.987883,-0.362102,0.520438,-0.34244,0.0962259,0.708628,0.823864,0.364837,-0.261557,-0.199212,-0.360094,-0.372006,-0.108045,0.388409,-0.0204824,-0.111665,-0.158801
-7.29329,3.63011,0.564924,1.03023,-0.240275,0.469883,-0.700166,0.360324,0.621813,0.84782,0.271947,0.0291919,-0.241687,-0.472209,-0.317698,-0.100836,0.116682,-0.105534,-0.0401127,-0.147616
-6.80042,3.45137,0.719136,0.817194,-0.170518,0.188317,-0.269733,0.158206,0.503042,0.538465,0.291952,-0.155331,-0.120026,-0.303552,-0.132817,-0.00031172,0.124019,-0.156296,-0.135146,-0.184534
-5.04268,2.85035,0.385475,0.46399,-0.39188,0.21251,-0.112147,0.0791954,0.145108,0.69773,0.0661711,0.227664,0.197235,-0.181613,0.329323,-0.145498,-0.109009,-0.60147,-0.0780789,-0.0710978
-5.54818,2.81354,0.683467,0.693992,-0.542592,0.2981,-0.105508,0.197941,0.208467,0.549194,-0.182269,0.00447319,0.177317,-0.14766,0.210638,-0.0189858,-0.0417755,-0.83182,-0.186979,-0.0769056
-4.94333,2.51979,0.705574,0.747624,-0.765261,0.382109,0.0231821,0.178767,0.0241427,0.257669,0.179813,0.0841346,0.132114,-0.338069,0.0906407,0.059305,-0.0968069,-0.605782,-0.217866,0.0187603
-5.05792,2.53952,0.36299,0.605076,-0.561034,0.436245,-0.19945,0.217033,0.204075,0.244076,0.101073,0.206727,0.244091,-0.117242,0.123591,-0.084973,-0.0119749,-0.515114,-0.174584,-0.172874
-5.40036,2.76555,0.478659,0.744576,-0.515311,0.393573,-0.275021,0.221164,0.271242,0.131869,0.202795,0.155407,0.0348784,-0.130462,0.0130782,-0.0292297,-0.0884418,-0.587918,-0.0891557,-0.242274
-6.2392,2.67345,0.664024,1.02305,-0.600431,0.650798,0.0494999,0.00818423,0.0303877,0.165129,0.323268,0.0630113,0.0827017,0.0717562,0.00879706,-0.0312206,-0.134473,-0.774096,-0.0543234,-0.209941
-5.49146,2.43548,0.740461,0.820249,-0.128881,0.407712,-0.208178,0.0039904,0.1209,0.308573,0.0801796,-0.0516563,-0.0115676,0.0444244,0.123823,0.0557388,-0.0418741,-0.523312,-0.278152,-0.0316496
-5.12664,2.03559,0.666718,0.903719,-0.206101,0.309422,0.101078,0.302402,0.238036,-0.00295283,-0.099418,-0.125262,-0.138091,-0.0284605,0.0964587,-0.0688314,-0.0430119,-0.325981,-0.0694128,0.197417
-4.78062,1.97533,0.326582,0.836793,-0.104096,0.354604,0.0532977,0.375476,0.316717,0.0144029,-0.145959,-0.343374,-0.0974221,-0.087751,0.0305786,0.205533,0.173852,-0.241084,0.0245824,0.062794
-4.70997,2.05551,0.475264,0.844248,-0.229178,0.133495,0.0346383,0.305398,0.109811,-0.000325778,-0.030331,-0.0259357,-0.0302036,-0.233264,-0.112663,0.165254,0.0752361,-0.373044,-0.0501806,0.0560332
-4.70995,2.16584,0.550879,0.580464,-0.251491,0.407641,-0.0621232,0.00476317,-0.0141465,-0.106203,0.0697728,0.156277,-0.0984115,-0.259579,0.349741,0.266358,-0.118689,-0.37354,-0.0827552,0.225668
-4.90461,2.10779,0.542458,0.600948,-0.250511,0.350601,-0.0177225,0.235205,0.0475521,0.0318973,-0.00333356,0.0287882,-0.135936,-0.0242326,0.11831,0.131812,-0.00377686,-0.328728,-0.042949,0.246337
-4.90731,2.23429,0.696152,0.901937,-0.492482,0.410251,-0.144035,0.342414,0.177181,-0.0450699,0.0732323,-0.280453,-0.0406074,-0.12538,-0.282331,0.177495,-0.0133736,-0.281827,0.155959,0.099491
-5.9254,2.06168,0.610322,1.32259,-0.26506,0.868526,0.10082,0.286936,-0.0995007,-0.183097,-0.0432197,-0.413785,-0.0279937,0.163606,-0.00548824,0.169884,-0.209742,-0.269361,0.0519102,-0.0808048
-6.15316,2.5442,0.539522,1.47421,-0.535404,0.687177,-0.0167355,0.562582,0.0886301,-0.0616046,-0.0384108,-0.58591,-0.159948,-0.00155638,-0.00213261,0.234061,-0.10298,-0.367993,0.169057,-0.141285
-6.32063,3.18627,0.504699,1.40487,-0.809198,0.68863,-0.174395,0.453005,-0.0419099,0.0270866,0.0454481,-0.40995,0.0466848,-0.0357703,-0.112976,-0.0412474,-0.0805669,-0.385102,0.0825835,-0.0761805
-6.40133,3.32034,0.64853,1.192,-0.843132,0.617926,-0.10492,0.29811,0.032674,0.190825,0.014195,-0.381566,0.130172,0.00194046,0.0893986,-0.0352861,-0.10573,-0.568774,0.135379,-0.155412
-6.34537,3.30178,0.476189,1.26963,-0.741422,0.677103,-0.121691,0.246875,0.118732,0.058958,-0.180633,-0.397667,0.0983854,0.146405,0.109617,-0.0333365,-0.162175,-0.443642,0.0412306,-0.185671
-6.20723,3.29476,0.736867,1.0882,-0.838269,0.531891,-0.161818,0.353365,0.269541,-0.0814695,-0.045531,-0.473626,0.237072,-0.0376921,-0.0337125,0.0908201,-0.199956,-0.474479,0.0499427,-0.00753756
-6.66444,3.32504,0.734011,1.0308,-0.817551,0.862205,-0.236084,0.352631,0.146233,-0.227261,0.12741,-0.373798,0.0930483,0.20042,0.126001,0.274296,-0.355981,-0.580708,0.0172716,-0.0448687
-6.78032,3.43747,0.651694,1.11936,-0.867144,0.826132,-0.035375,0.342674,-0.048642,-0.318905,0.163492,-0.0864355,0.303238,0.0834015,0.0103713,0.253149,-0.483649,-0.591153,-0.0335216,-0.0598138
-4.53511,2.50573,0.417969,0.297082,-0.532337,0.547527,0.430928,0.371434,-0.125024,-0.422316,0.184533,0.185596,0.176498,-0.066363,0.0205899,-0.289318,-0.351181,0.0204158,-0.180828,0.0206795
-4.74373,2.32717,0.492032,0.326409,-0.337928,0.576067,0.246384,0.30093,-0.0928752,-0.425475,-0.0953235,0.336384,0.628666,0.38454,-0.247177,-0.344553,-0.285147,-0.12779,0.0899754,0.134902
-4.95233,2.50538,0.464792,0.428447,-0.537922,0.391031,0.290914,0.544656,-0.0653769,-0.467483,0.160772,0.124579,0.462078,0.381034,-0.0854198,-0.565458,-0.527316,-0.0733221,0.191635,0.093633
-5.37937,3.02073,0.256795,0.476786,-0.724193,0.387223,0.397963,0.423675,-0.150915,-0.109081,0.178695,0.11111,0.157127,0.180985,-0.233601,-0.509685,-0.443665,-0.267361,0.477724,0.0178114
-5.77313,3.48654,0.0917169,0.377341,-0.858977,0.517079,0.409669,0.399908,-0.0539511,0.0827768,0.292157,0.0551663,0.247622,-0.0939038,0.0636309,-0.390459,-0.365206,-0.174533,0.578244,0.067854
-6.00991,3.74551,0.141912,0.411559,-0.884677,0.70739,0.473938,0.284386,-0.178832,-0.163746,0.15288,0.192607,0.210201,-0.0591033,-0.0893601,-0.23627,-0.370066,-0.174383,0.453283,0.0351544
-6.203,3.62764,0.296974,0.374024,-0.801071,0.834122,0.348451,0.309639,-0.0291111,-0.396989,0.0106833,0.0652466,0.66243,0.0354164,-0.033065,-0.259228,-0.415821,-0.160966,0.485588,-0.175901
-6.5451,3.62548,0.272881,0.23217,-0.692811,1.08153,0.229849,0.301959,-0.154808,-0.36356,0.146487,0.219271,0.568974,0.198863,0.0265397,-0.320719,-0.350127,-0.172208,0.475582,-0.019661
-6.49754,3.80077,0.259612,0.471691,-0.623905,0.702635,0.259858,0.509731,-0.170952,-0.515461,0.2266,0.0365429,0.398734,0.145437,-0.193389,-0.333248,-0.406809,0.0941719,0.257611,-0.0139136
-6.92925,3.49884,0.301577,0.589021,-0.55809,0.692434,0.49502,0.589985,-0.043995,-0.195748,0.0727175,0.129977,0.585779,0.187719,-0.293584,-0.509632,-0.819297,0.0754335,0.324828,-0.180335
-6.6783,3.14321,0.376167,0.26273,-0.624469,0.723009,0.514264,0.632824,0.144102,-0.153721,-0.0101761,0.274477,0.581836,0.0305252,-0.218996,-0.27288,-0.440223,-0.0957494,0.12141,0.109565
-4.24644,3.19241,0.354902,0.276283,-0.324768,0.346631,0.541358,0.855819,0.314846,-0.241704,-0.233633,0.210368,0.338745,0.0195809,0.341027,-0.0496178,-0.329776,-0.283338,-0.0457135,0.229547
-4.65079,2.39106,0.282116,0.428738,-0.10857,0.295122,0.566438,1.014,0.307612,-0.269461,-0.232505,-0.0087313,0.450814,0.426562,0.415614,-0.0324877,-0.300239,-0.252034,0.091426,0.0381966
-5.04009,2.70162,0.69852,0.763051,-0.376577,0.107051,0.111762,0.909497,0.482843,-0.144362,-0.371124,-0.26229,0.352624,0.771317,0.216485,-0.0290416,-0.186458,-0.457802,0.0443162,0.140937
-5.32314,3.03727,0.437009,0.766132,-0.653234,0.267376,0.104326,0.891619,0.271347,-0.13986,-0.236158,-0.307674,0.381326,0.805031,0.2416,-0.219811,-0.0989818,-0.357269,0.132164,0.0669787
-5.58877,3.33118,0.25664,0.769496,-0.644917,0.264635,-0.0110516,0.889979,0.243784,-0.0855477,-0.0712547,-0.197297,0.43384,0.920931,0.227245,-0.258014,-0.111756,-0.425564,0.0760513,-0.0532331
-6.10824,3.55347,0.251527,0.776576,-0.669103,0.310577,0.0188563,0.764903,0.158582,-0.299637,0.15123,-0.125911,0.560514,0.788485,0.231629,0.00224029,-0.138227,-0.470804,-0.0141344,-0.0153907
-4.85878,2.69128,0.407471,0.442456,-0.28966,0.282969,0.128433,0.411436,0.368765,-0.0327212,-0.238846,0.0924603,0.583598,0.517217,0.412631,-0.0201533,-0.249117,-0.159738,-0.175777,-0.0897333
-4.76737,2.66367,0.574458,0.579653,-0.103962,0.182161,0.149782,0.392605,0.147723,0.0280931,-0.246211,0.0994973,0.470691,0.578548,0.317476,-0.00471374,-0.0647914,-0.159866,-0.186847,-0.0641001
-5.09863,2.69761,0.802869,0.772586,-0.367369,0.213285,0.235149,0.571048,0.378949,-0.18731,-0.323314,-0.0904793,0.582234,0.446483,0.233664,0.268709,-0.100708,-0.359451,-0.161828,-0.148265
-5.51433,3.436,0.625431,0.50004,-0.206317,0.295235,0.403814,0.653624,0.134114,-0.201593,-0.451769,-0.106797,0.243754,0.561437,0.463109,0.203206,-0.367108,-0.340997,0.160024,-0.0810062
-5.01429,2.74757,1.0988,0.455628,-0.385345,0.361495,0.492884,0.568382,0.20894,-0.092072,-0.393684,-0.223976,0.277918,0.307489,0.302472,0.143739,-0.252291,-0.289623,0.122885,0.229148
-4.44596,2.26442,1.04531,0.492646,-0.000195813,0.374301,0.436528,0.690915,0.202224,-0.16728,-0.434569,-0.25307,0.187065,0.237581,0.189122,0.330408,0.146198,-0.140387,-0.00304388,0.180964
-5.00978,2.51719,0.908852,1.0786,0.00829702,0.189874,0.285294,0.448947,0.354371,-0.186118,-0.454697,-0.186821,0.178811,0.189347,0.337131,0.326045,-0.105496,-0.414406,0.0424693,0.0580165
-5.29949,3.07051,0.842891,0.910642,-0.223478,0.335574,0.288796,0.225613,0.0369733,-0.23526,-0.0576815,0.00346223,0.185392,0.0370364,0.237118,0.120031,-0.0243501,-0.280971,0.0178394,0.0540475
-6.04124,3.56936,0.838859,0.725004,-0.403546,0.605762,0.301435,0.152996,0.106308,-0.169007,-0.129419,-0.0140799,0.344303,0.149835,0.242494,0.282077,-0.0852918,-0.241359,-0.0528428,0.0138611
-6.24915,3.66632,0.801539,0.767726,-0.332439,0.560212,0.237377,0.204821,0.174545,-0.207726,-0.169562,-0.0036677,0.236616,0.354054,0.172531,0.360324,-0.0692435,-0.280295,0.0220395,-0.0493852
-6.62096,3.50272,0.879951,0.94235,-0.119948,0.545186,0.328178,0.15257,0.259673,-0.204202,-0.0329606,-0.191935,0.279233,0.512569,0.216818,0.114798,0.0823889,-0.0974582,-0.0614349,-0.0890082
-6.7447,3.29115,1.02949,0.812029,-0.00815106,0.742563,0.166458,0.235634,0.260603,-0.156784,-0.176495,-0.152705,0.421903,0.351953,0.301576,0.119696,-0.0795627,-0.21319,0.0240412,-0.146417
-6.71011,3.3336,0.837579,0.933057,-0.0921146,0.559094,0.0194397,0.404964,0.331447,-0.190563,-0.113444,0.0876328,0.490362,0.421191,-0.101366,-0.0247068,-0.0804002,-0.203837,0.0949305,-0.108604
-6.80307,3.45421,0.83523,0.964204,-0.122476,0.335046,0.00480974,0.498827,0.152794,0.020488,0.162559,-0.191718,0.655414,0.467151,-0.0643084,0.0138809,-0.142489,-0.193977,0.109422,-0.0264247
-7.07611,3.38956,0.887512,1.09379,-0.532549,0.349812,0.0683891,0.719816,0.178358,7.3197e-05,0.145556,-0.112232,0.577909,0.714299,0.121517,0.0305458,-0.428331,-0.378427,0.0913256,-0.06325
-5.5659,2.13911,1.20258,0.464487,-0.164574,0.0507552,0.15209,0.474034,0.385171,0.00834814,-0.17787,0.0914132,0.579628,0.532588,0.169614,0.16466,-0.0905741,-0.348555,-0.0996872,0.151422
-5.01114,2.05768,0.881826,0.581388,-0.311116,0.483242,-0.294065,0.744637,0.487077,-0.0191618,0.401384,0.0262301,0.381903,0.504862,0.138638,0.0661712,-0.312437,-0.330665,0.0934758,0.31243
